species,decimalLongitude,decimalLatitude,countryCode,year,basisOfRecord,.val,.equ,.zer,.cap,.cen,.gbf,.inst
lapageria-rosea,-73.089444,-37.818056,CL,2017,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.749817,-40.611144,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.749947,-40.610997,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.057397,-39.086547,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.327737,-37.253795,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.008111,-39.565995,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.741248,-40.605366,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.98944,-37.01778,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.989441,-37.017776,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.810162,-38.038915,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.723013,-40.027778,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.036819,-36.828068,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.7785,-39.08767,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.143399,-39.344902,CL,2017,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.83075,-39.238772,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.304711,-35.45042,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.036763,-36.823761,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.049225,-36.828549,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.676,-37.502494,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.087321,-36.780384,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-70.530869,-33.388646,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.04925,-36.82856,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.391974,-37.80582,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-70.530869,-33.388646,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.049225,-36.828549,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.957832,-39.279308,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.350102,-39.671365,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.775467,-39.352162,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-70.7194,-33.35197,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-70.7194,-33.35197,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.245232,-39.840008,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.178608,-38.015265,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.083447,-35.586962,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.27665,-39.83012,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.719282,-40.235887,CL,2016,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.507731,-35.830517,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.29409,-39.767764,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.567444,-38.759438,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.108477,-39.1656,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.108295,-39.165784,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.151078,-39.847003,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.276525,-39.763754,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.237283,-38.015506,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.11255,-37.827552,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.115019,-37.889642,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.955567,-39.85395,CL,2015,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.561061,-35.951805,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.508417,-35.830677,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.648,-39.967,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.648,-39.968,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.649,-39.966,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993314,-36.876394,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993297,-36.876396,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.731045,-36.825649,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.849131,-36.633687,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.615011,-36.825332,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.828703,-36.616466,CL,2014,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.688389,-35.980472,CL,2013,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.73121,-36.825825,CL,2013,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.688389,-35.980472,CL,2013,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.688333,-35.980556,CL,2013,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.976777,-39.318152,CL,2013,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.119807,-39.795876,CL,2013,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.06244,-37.044319,CL,2013,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.257198,-38.087752,CL,2013,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.228921,-37.944457,CL,2012,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.686726,-37.822308,CL,2012,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.628361,-36.874361,CL,2012,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.617942,-37.895958,CL,2012,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.406139,-36.322917,CL,2011,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.182986,-38.014251,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.200056,-38.027437,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.225419,-39.825874,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.731045,-36.825649,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.731045,-36.825649,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.731045,-36.825649,CL,2011,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.107447,-39.1656,CL,2010,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.593848,-39.958261,CL,2010,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.098479,-39.299888,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.026982,-36.836039,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.106932,-39.166066,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.107876,-39.165001,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.180982,-38.01474,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.179724,-38.014521,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.178064,-38.014064,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.430354,-36.39333,CL,2009,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.623495,-37.902267,CL,2008,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.736412,-36.82271,CL,2008,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.602613,-35.836873,CL,2007,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.44639,-36.64153,CL,2006,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.028183,-36.832686,CL,2006,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.615407,-35.94661,CL,2006,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.616193,-35.946801,CL,2005,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.614682,-35.948116,CL,2005,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.734672,-39.176413,CL,2003,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.983333,-36.866667,CL,2002,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.661987,-40.573974,CL,2001,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.418583,-37.693268,CL,2001,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.8667,-36.4333,CL,2001,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.65,-40.433333,CL,1998,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.610556,-40.458056,CL,1998,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.610556,-40.458056,CL,1998,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.9,-39.88,CL,1998,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.51,-38.249167,CL,1998,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.51,-38.249167,CL,1998,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.526111,-38.248889,CL,1998,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.51,-38.249167,CL,1998,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.500278,-40.440278,CL,1996,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.6,-38.733333,CL,1996,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.506667,-35.844444,CL,1996,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.171032,-38.713041,CL,1994,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-74.119363,-42.592643,CL,1994,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.7,-36.816667,CL,1993,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.533333,-37.783333,CL,1993,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.533333,-37.783333,CL,1993,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.186833,-38.011407,CL,1992,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.393145,-39.795347,CL,1988,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.366667,-40.233333,CL,1988,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.366667,-40.233333,CL,1988,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.166667,-39.5,CL,1986,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.2,-38.21,CL,1984,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.166667,-39.833333,CL,1979,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.166667,-39.833333,CL,1979,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.35,-53.43333,CL,1967,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.116981,-36.724783,CL,1856,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.633333,-36.85,CL,NA,LIVING_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.308333,-35.443889,CL,NA,PRESERVED_SPECIMEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
